baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	DE
84.067219220748	1.40381297899373	0.351886682021993	3.98938934240767	6.62436135129587e-05	0.000407146559394735	Slc35f3	Up
68.9219637382925	1.04357107911999	0.407097592561427	2.56344203008895	0.0103640006416702	0.0331881356382789	Nrp1	Up
3245.79983314636	1.52813385857701	0.116226755665159	13.1478664256916	1.75044239970803e-39	2.66754918555506e-37	Itgb1	Up
373.262081347113	1.29516427533931	0.157101293651766	8.24413501145445	1.66359235195032e-16	5.56748907119375e-15	Ccdc7a	Up
1382.87832248351	-1.20159402496974	0.33529665491613	-3.58367435926344	0.000338794425216502	0.00175281698987428	Gucy1a2	Down
168.106681972986	-1.99382618993993	0.370653878588261	-5.37921307483407	7.48121232612977e-08	8.11756719531996e-07	Trpc6	Down
57.4983618146784	2.97879550009666	0.539218838741297	5.52427935761681	3.30840705292659e-08	3.84920869661562e-07	Piwil4	Up
33.214506195429	1.13328854506508	0.424084168367835	2.67231985911368	0.00753288074642961	0.0254949848463336	Fut4	Up
104.456927774639	-1.34253442722828	0.399630974943163	-3.35943535763016	0.000781019208729442	0.00365317507662212	Fat3	Down
321.771486071294	1.22416982621565	0.214280394376745	5.71293435302965	1.11044524622467e-08	1.39156236876377e-07	Olfm2	Up
1199.45645381248	2.67767556049837	0.153883930099905	17.4006184970709	8.16169039239041e-68	3.39765199066633e-65	S1pr2	Up
58.2876389882259	-1.29895963865751	0.272434280481242	-4.76797426653854	1.86087545661945e-06	1.58030344828584e-05	AB124611	Down
1539.18535638711	-1.17608095858913	0.248158798094909	-4.73922733192531	2.14534709470563e-06	1.803782473519e-05	Kank2	Down
12.9701200175987	-1.89561271638395	0.475792163951906	-3.9841192436611	6.77308584396713e-05	0.000415838234477809	Acp5	Down
31.0375487917137	-1.11858162880296	0.320441961780703	-3.49074641344405	0.000481673202111799	0.00240456221516355	Pigyl	Down
34.8674306288378	-1.36501613607602	0.497218496190467	-2.74530442156586	0.00604547897842734	0.0211988280473804	Bmper	Down
830.326348514556	1.41371765561405	0.187995574419654	7.51995178598338	5.47964458031431e-14	1.46593375700321e-12	Eepd1	Up
73.7504400041685	-1.70790739238078	0.630588972895089	-2.70843206239339	0.00676019511049807	0.02332383467677	Opcml	Down
236.714141496187	-2.09674667632724	0.330637643169348	-6.34152438369915	2.27502740381573e-10	3.74447133349343e-09	Pknox2	Down
434.239339576741	4.15816682261855	0.181507462575334	22.9090681100382	3.77329783562087e-116	6.4402647458377e-113	Robo4	Up
77.3798705338981	1.97890998882867	0.401057058728403	4.9342355302336	8.04652934174828e-07	7.32861060858909e-06	Robo3	Up
2317.9454944666	1.13450540406398	0.142232475944304	7.97641605077758	1.50643546110451e-15	4.63276404506879e-14	Msantd2	Up
355.889147986111	4.25053836501575	0.234016986423848	18.163375359929	1.00642300613142e-73	4.90789367675743e-71	Esam	Up
144.321548189273	2.8558878253469	0.199938428535652	14.2838365103867	2.759802110556e-46	5.54168263799646e-44	Vsig2	Up
139.900706024329	2.69409432893082	0.196104256501421	13.7380716614445	6.0054068010549e-43	1.07895035032005e-40	Nrgn	Up
310.029776604919	-1.006826070315	0.266399412599145	-3.77938547420892	0.00015721588224732	0.000890003541690633	Vwa5a	Down
4.05028936671871	2.63348976151045	1.02701369531084	2.56422068521042	0.0103407772182107	0.0331324170378113	Olfr924	Up
20.7211201445232	-2.44873677036044	0.600426324369455	-4.0783301313979	4.53603262567764e-05	0.000287063421783708	AW551984	Down
495.646311056203	2.14339834227758	0.193306506038035	11.0880817526951	1.43328267727703e-28	1.21105290771111e-26	Clmp	Up
329.396125600996	2.42816276648623	0.377165938698053	6.43791635816335	1.2112471122201e-10	2.07149957027782e-09	Ubash3b	Up
389.044138766427	-1.06240740077106	0.17677355003677	-6.009990751162	1.8553391114328e-09	2.65885205322712e-08	Grik4	Down
13.5790416295066	2.01321648104173	0.47257252748784	4.26012170395058	2.04315620150699e-05	0.000140050562439041	ENSMUSG00000111129	Up
3688.41472582339	2.95161768789074	0.0930563825265055	31.7185947675327	8.61058776473555e-221	7.34827559842532e-217	Nectin1	Up
108.080831696857	4.91168404472715	0.435859119283878	11.2689716181621	1.86738166544206e-29	1.62614644213087e-27	Thy1	Up
230.585093962281	1.80388416594796	0.254716215482198	7.08193690194817	1.42153385776135e-12	3.15921092243107e-11	Mcam	Up
18.875091218644	-1.50384623972213	0.472474653144411	-3.18291410917758	0.00145800857810022	0.00627782300984223	Abcg4	Down
76.4347232361843	1.72393079344736	0.320460579986351	5.37954088930622	7.46760329406819e-08	8.10795502691832e-07	Treh	Up
1182.84076026883	1.70908023491317	0.176885694292376	9.66206024602655	4.36985878948585e-22	2.47789866508121e-20	Phldb1	Up
714.542456951458	1.71584821871032	0.194417933750041	8.82556555156251	1.08908030414863e-18	4.58973398301454e-17	Mpzl2	Up
51.222945988532	1.49899725069983	0.335961308344755	4.46181513605012	8.12683216380217e-06	6.08905932272939e-05	ENSMUSG00000110899	Up
219.294424610824	2.0725739336781	0.288788807057627	7.17678068895698	7.13720370581198e-13	1.64618638987566e-11	Mpzl3	Up
37.0526947848698	1.99138568708671	0.649883495596445	3.06421951100492	0.00218238714279742	0.00891100681022075	Jaml	Up
27.9027641118791	-1.40066417368033	0.423793709631447	-3.30506126411932	0.000949556414048573	0.00433924950117521	Scn4b	Down
1774.93518875796	-1.19629694268254	0.349530276767534	-3.42258460052712	0.000620287917139003	0.0029906989180024	Fxyd6	Down
191.003671439543	-1.64535544236617	0.363628333159489	-4.52482739194173	6.04448168679467e-06	4.64298890324984e-05	Fxyd2	Down
9.26910260211702	-2.32203617763997	0.633681499926887	-3.6643584796272	0.000247959295547575	0.00133900564211906	Nnmt	Down
128.086603015156	-1.27661767089484	0.422808056842123	-3.0193787706641	0.00253293640592827	0.0101009716299962	Zbtb16	Down
1918.17689716736	-1.04100185445693	0.222775956297753	-4.67286448572382	2.97027756691111e-06	2.43851358884266e-05	Ncam1	Down
17.2104220348896	-1.32047310662393	0.552446058622914	-2.39022993469349	0.0168378275098335	0.0495838578222633	Bco2	Down
180.865694030531	1.18568887685313	0.128805665733763	9.20525405539149	3.40863926677131e-20	1.64812053839243e-18	X2310030G06Rik	Up
10.1549658426723	-2.17649044754528	0.641782408336111	-3.39132144987903	0.000695564680073429	0.00330506578059138	Layn	Down
400.742200137532	-2.02935329449542	0.275604749848393	-7.36327402053756	1.79453466601612e-13	4.41978610094706e-12	AI593442	Down
10.176041228425	-2.75060055974187	0.605489097899457	-4.54277470772663	5.55185767628575e-06	4.30332001902112e-05	Tnfaip8l3	Down
4.83323831842559	-3.36971155924064	1.39478796176384	-2.41593106021601	0.0156950326403269	0.0468736337891687	Cyp19a1	Down
6.99449840966596	-2.14179438730773	0.857012832199624	-2.49913922736789	0.0124495389019151	0.038924478838228	Chrnb4	Down
772.889660819371	-1.08144992857564	0.12112579947954	-8.92832025235317	4.32525979841387e-19	1.9026684082301e-17	Tspan3	Down
70.6422712856155	-1.50075331896321	0.297112286325053	-5.05113180449671	4.39199867256357e-07	4.15305447885402e-06	Lingo1	Down
163.383081666555	-1.0133641227765	0.237069480486135	-4.27454483258871	1.91528164678267e-05	0.000131867798093129	Rpp25	Down
2103.30818001751	-1.21258630727719	0.104649780343669	-11.5870888911096	4.7914172328538e-31	4.62033386047168e-29	Cox5a	Down
597.150682361318	2.63906426736676	0.302715648990852	8.7179644533227	2.83247846723142e-18	1.15657278657191e-16	Sema7a	Up
335.055983336017	1.13437670494865	0.185094957948117	6.12862023646599	8.86444269189731e-10	1.33185130163119e-08	Cd276	Up
102.701679344713	-1.29952905783706	0.286731407646315	-4.53221734062713	5.83677498983376e-06	4.49761063324978e-05	Hcn4	Down
11.4755528208046	-1.90045843907682	0.63562532353551	-2.98990359368627	0.00279065509410673	0.0109748620152566	Tmem202	Down
162.701320597139	-1.30738049266653	0.436029831018831	-2.99837396356964	0.00271424396140751	0.0107158342020374	Thsd4	Down
18.3275624701429	3.32904249076506	0.533434158711467	6.24077486677363	4.35408547905682e-10	6.89383404049552e-09	Skor1	Up
3886.55869080476	1.18527409195337	0.192617073942022	6.15352558159064	7.57791467321377e-10	1.14968753459922e-08	Smad6	Up
1671.84155009747	-1.14991659741364	0.146941395683128	-7.82568174249127	5.04913185922761e-15	1.49097893725427e-13	Megf11	Down
31.2448524320588	-1.02551927264831	0.328151569117843	-3.12513901854918	0.0017772104808655	0.00747497005604051	Slc24a1	Down
914.690994302508	1.40379437493191	0.529384556424487	2.65174787948722	0.00800763106657748	0.0268118972306477	Igdcc3	Up
1377.51859565192	1.43398221508282	0.114048706192133	12.5734194008922	2.95654344494259e-36	3.71046202340295e-34	Oaz2	Up
125.764963695806	1.64027586918196	0.331795505134232	4.94363499143354	7.66792109330949e-07	7.01748403327648e-06	Dapk2	Up
89.2128763991541	-1.42811624144633	0.227514836146536	-6.27702467950935	3.45113321308853e-10	5.56660909050475e-09	Aph1b	Down
527.609351423058	2.20254982186183	0.376175564485156	5.85511136236695	4.76690489457084e-09	6.33656797044666e-08	Anxa2	Up
2084.60680847617	1.11861926333888	0.159479246136646	7.01419959297032	2.31269053325282e-12	5.00291533860065e-11	Adam10	Up
185.888802687255	1.89061000088722	0.466988666427049	4.04851367240315	5.15439235943926e-05	0.000322253365534467	Lipc	Up
58.5462674298581	2.05906503118053	0.659804091788852	3.12072182759282	0.00180408363477248	0.00756562640744388	Aqp9	Up
22.021425868571	-1.80346891056542	0.441557668186214	-4.08433380394803	4.42034499900045e-05	0.000280975142517088	Aldh1a2	Down
112.021625835756	-1.09481379645582	0.283340396861597	-3.86395236465557	0.000111566987735364	0.000652802655696675	Pygo1	Down
30.0243859403664	-2.14086773583637	0.676219221946501	-3.16593741549355	0.00154584049107744	0.00660241552538947	Wdr72	Down
49.4991271434781	-2.28071955377856	0.466076012658337	-4.89344976320519	9.90836151041637e-07	8.84497459517712e-06	Onecut1	Down
10.7496823786647	-1.3875750501829	0.520291388380002	-2.66691911719566	0.00765500922615428	0.0258366022289898	Bcl2l10	Down
4.31842616838814	-4.21945611078251	1.46814807156499	-2.87399901447593	0.00405310227793636	0.0150518602436505	Bmp5	Down
88.5439722022915	-1.33028663314294	0.30006410305428	-4.43334147471248	9.27837353551833e-06	6.86149391266147e-05	Hcrtr2	Down
58.6802379434838	-1.22787088137315	0.298062001208116	-4.11951498814441	3.7967072866001e-05	0.000244168048107349	Fam83b	Down
50.8792458461842	2.43715513763121	0.495408540749492	4.91948550976553	8.67719915306401e-07	7.84856572042907e-06	Gcm1	Up
7.89860784775981	-1.56751684680305	0.654788919729401	-2.39392695809642	0.0166690679500255	0.049191981064703	Gsta2	Down
1661.18994782493	-1.25562538854864	0.129896526936573	-9.66635073439456	4.19054841350583e-22	2.39211639871965e-20	Myo6	Down
35.898730562255	-1.63918947331036	0.418619976877124	-3.91569816027082	9.01429693866465e-05	0.000538334570150904	Impg1	Down
13.1106781516057	3.53355219682458	0.803571562868469	4.39730866559169	1.09601427888617e-05	7.97390098551964e-05	Htr1b	Up
166.806527795391	-1.03297111068571	0.36589116734171	-2.82316492685654	0.00475521028176223	0.0172245180579622	Prss35	Down
68.9735439333571	-1.02268957106623	0.305660228515791	-3.34583788029	0.000820343441905336	0.00381515582191833	Snap91	Down
118.467399632617	-1.1134634398138	0.422120397462146	-2.63778639105836	0.00834491284764202	0.027780568067789	Tbx18	Down
122.428924775248	1.74204814721147	0.250878329732395	6.94379681604887	3.81699387881535e-12	8.01333967080203e-11	Nt5e	Up
20.518293387197	-1.38901582236589	0.405202526523571	-3.42795449545423	0.000608147387348723	0.00294464102333844	Minar1	Down
8.51553449260303	4.01991677643457	1.03914847873934	3.86847198324477	0.000109519517257981	0.000642143291157411	ENSMUSG00000104263	Up
645.66436715133	2.57521247039054	0.364355593471321	7.06785491024235	1.57346931351418e-12	3.46528699910452e-11	Adamts7	Up
1581.34600889644	3.00648011476407	0.28343146132685	10.607432571845	2.75207470264983e-26	2.04227874020988e-24	Dipk2a	Up
406.136818370233	3.3386348510405	0.815468380693945	4.09413158141018	4.23753624265061e-05	0.000270277535835428	Slc9a9	Up
44.5772435402631	1.95710311616613	0.463229064954909	4.22491433337983	2.39031688998141e-05	0.00016132039809491	Chst2	Up
1491.39112297789	1.24359084534725	0.125976040581231	9.87164574794971	5.52505613081672e-23	3.33221406504522e-21	Rasa2	Up
952.472379732283	1.58987278317893	0.266903395313357	5.95673495015809	2.57327070383476e-09	3.60300117908546e-08	Spsb4	Up
83.7293078269578	-1.46297930163437	0.596415077995733	-2.45295492285464	0.0141688092817781	0.0431152142666052	Clstn2	Down
409.94320662861	3.51572403790514	0.237438332024219	14.8068932591159	1.32211288479021e-49	3.00877636234657e-47	Rbp1	Up
328.407412966092	-1.0315677546373	0.173583070708399	-5.94279010290251	2.80211141892119e-09	3.89149208284352e-08	Dzip1l	Down
58.2049257391612	-1.31465456422345	0.350989111105034	-3.74557079587017	0.000179984080161411	0.00100292793999182	Slc35g2	Down
3473.87532337361	-1.00264211184606	0.284138200592592	-3.52871282268621	0.000417586020862079	0.00211745638861378	Amotl2	Down
205.068114839811	4.84719823806289	0.941000341835019	5.1511120905764	2.58946357480541e-07	2.5517877768348e-06	Col6a5	Up
198.558054908014	-1.37628903099588	0.343988776296464	-4.00097074623661	6.30831571373355e-05	0.00038912299458621	Cacna2d2	Down
145.512589350916	1.52279305039476	0.262871574187766	5.79291638930518	6.9174550048757e-09	9.00588268674436e-08	Hyal2	Up
302.174560794778	1.06192764107858	0.116643337417953	9.1040574162715	8.7018745603218e-20	4.12565541654368e-18	Ifrd2	Up
131.696715339785	3.00244183288364	0.48507738677063	6.18961410028243	6.03116830677982e-10	9.31583535385684e-09	Slc38a3	Up
15.6415106873941	1.64759730092085	0.555862602752392	2.96403696302406	0.003036318130588	0.0117888712131201	ENSMUSG00000102375	Up
25.8321520696862	-1.31966685547924	0.514687836975517	-2.56401406964278	0.0103469350183906	0.033140778083736	Camkv	Down
2358.23053224537	-1.47108975834941	0.239044945799735	-6.15402996046545	7.55384044299391e-10	1.1475896489794e-08	Slc25a20	Down
226.187148945712	1.3077523340046	0.216919442077877	6.02874653132798	1.65236196241382e-09	2.39613542688862e-08	Shisa5	Up
13.9599994573454	2.06111910077618	0.562210909731873	3.66609588163126	0.000246281616626219	0.00133065357156578	Prss42	Up
35.5043279105693	3.27776157776453	0.658458370714141	4.97793288618927	6.42669309258143e-07	5.96469808070581e-06	Prss50	Up
42.6805883757705	1.48797159590224	0.504141263327803	2.95149733644146	0.00316237273628335	0.0122199180128785	Tmie	Up
6.94041491239206	-3.13377285632353	1.21107822203341	-2.58758914107291	0.009665018454462	0.0313319154759273	Arpp21	Down
47.6779505622676	-1.14445129547487	0.337654788620413	-3.38941230524482	0.000700426082902201	0.00332449176389732	Susd5	Down
1659.13393670918	1.60505761526943	0.302228109987526	5.31074894170393	1.09175642074205e-07	1.14671375933695e-06	Tgfbr2	Up
491.904121699088	2.85499358695204	0.253653907897863	11.2554685658604	2.17666172870702e-29	1.86689760731515e-27	Eomes	Up
1454.18747481799	1.63341336207811	0.230893728360874	7.0743080536392	1.50196301895911e-12	3.32928633864859e-11	Itga9	Up
75.7174189975993	1.54448875740503	0.221422661385011	6.97529669160404	3.05225983395664e-12	6.53650826172797e-11	Vill	Up
410.898247465066	1.04513562396197	0.133257457934625	7.84298034917268	4.39976864567383e-15	1.30600436946715e-13	Plcd1	Up
86.3554191197089	-2.0422520701676	0.377831441904856	-5.40519354310876	6.47384497070324e-08	7.11497655891583e-07	Myrip	Down
68.5640933835417	1.56004540047901	0.506812826242088	3.07814901222295	0.0020829073344781	0.0085665210565957	Entpd3	Up
125.852268335313	-1.23432288023664	0.369433287910613	-3.34112523323912	0.000834395777860342	0.00387312133166177	Zfp651	Down
29.0752388311294	-1.27547182650221	0.362394445047483	-3.51956781880333	0.000432250510861081	0.00218338316643295	Gm35549	Down
138.923654394659	2.59070351315873	0.224739954475258	11.5275609057042	9.5820044818922e-31	9.0356714086705e-29	Usp27x	Up
121.690946206225	1.54090808859889	0.248616901143542	6.19792170810313	5.72135858993874e-10	8.89281226673514e-09	Porcn	Up
37.4312795601528	1.81862225427146	0.575538479735224	3.15986214354966	0.00157843803736131	0.00671672411410691	Cybb	Up
185.646919425129	-1.14042329416501	0.192816860959688	-5.91454133465765	3.32801657220373e-09	4.54420694834986e-08	Septin6	Down
296.849107253708	1.98183106054948	0.498291229084789	3.97725455491061	6.97155225392115e-05	0.000426948166020546	Rhox5	Up
116.993462279708	1.83680739898224	0.372840198784623	4.92652724939485	8.37039437455093e-07	7.59117381428455e-06	Tenm1	Up
51.9215267343103	-1.53487745206385	0.298130109001551	-5.14834767009685	2.62791072305853e-07	2.58370853808542e-06	Smarca1	Down
74.6857566759931	-1.2935494590736	0.31898703930221	-4.05517873673883	5.00959815959531e-05	0.000314352284514606	Xpnpep2	Down
50.9132661080431	-1.18131674785602	0.318894870145719	-3.70440812458418	0.000211884885199339	0.00116509382106389	Stk26	Down
16.4980850308291	-1.18726744560566	0.436726682529142	-2.71855944026601	0.00655668738662569	0.0227135255358083	Smim10l2a	Down
28.7025431952192	1.74301226875066	0.462276901365846	3.77049396930875	0.000162924739868269	0.000918665166855506	Tm9sf5	Up
2665.37146026097	1.79094715197704	0.233969056571987	7.65463253225543	1.93865788521917e-14	5.37159298456507e-13	Zic3	Up
345.057115222243	-2.53417293651183	0.28694204840594	-8.83165416358466	1.0313891816704e-18	4.36817631581895e-17	Mcf2	Down
18.4821707894881	2.53815705174428	0.866220186214196	2.93015227783742	0.00338795933341532	0.0129479825129271	Sox3	Up
637.310508602623	-1.35128639672413	0.186959676985421	-7.2276889782469	4.9128225029956e-13	1.15181393518034e-11	Mtm1	Down
14.3304285735743	-3.89767881500883	0.827164646578388	-4.71209550738392	2.45182413492489e-06	2.040357597996e-05	Gpr50	Down
16.9575830067235	1.26492602987786	0.436658071099666	2.89683419040512	0.00376948924580915	0.0141556969081344	Gabre	Up
11.3403903588056	-1.45136680375945	0.584924776878848	-2.4812879555281	0.0130908571855667	0.0404883117436306	Atp2b3	Down
